date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI,WQI_2
31-10-2018,14.773416239103186,7.750973292883292,98.08714561577436,40.7027249193298,27.69992484291685,4.005078272207405,0.46799999776482576,70.2114816822321
20-12-2018,11.089492614997097,4.483358558280673,62.953324559930124,9.26214616414983,22.245632334509224,2.656579870320992,0.7969696963710506,77.99560822732948
03-01-2023,19.90993688617409,2.0289931188497867,155.58450487841316,5.8450699064417275,34.79765722369107,1.0076337010055418,0.7556718887100378,72.20262942240326
08-01-2023,16.942682997694725,3.881748328337265,121.22871400363,9.598969059941025,30.758673468347812,2.3317204672448133,0.7186963905434686,72.68412246620466
13-01-2023,16.564061533229776,1.8955383751352868,117.0658519714015,9.435906783507386,30.231779851767108,0.8809864030323187,0.7349726646640686,74.240471639437
28-01-2023,32.62069162188214,19.72410230221791,333.795774869155,240.09686915429586,50.75486793617155,6.785962005974663,0.3474387426207724,54.399090708092245
02-02-2023,20.6774792897971,4.564579763001942,164.95474665682195,38.21430068859355,35.818638596502126,2.6978978941131997,0.6998770035606765,70.16125140592078
12-02-2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17-02-2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-02-2023,13.85431221618113,4.519026775533485,88.81428873684966,37.734672765327595,26.37254145566049,2.674792853121853,0.7128205015540193,75.21455641112328
14-03-2023,7.433508765442125,1.7426069179640504,33.9185969732086,8.437732007684604,16.384628312544187,0.7273932166695429,0.8192219701091902,85.92016199011155
19-03-2023,22.85171721664354,5.192943555000908,192.5295185048207,75.79342379446527,38.66382713402751,3.0003090544266167,0.5834242210740853,68.70562982402069
24-03-2023,15.24757639883614,3.672376159654034,102.99687953289617,34.187376175481624,28.377067431839126,2.209841233768917,0.6292372931938572,74.28267802091618
29-03-2023,27.34465822813938,2.5716020395368204,254.10869971983354,188.92603774175078,44.35073396352837,1.4662529752863938,0.1171980009025005,69.76149599435132
13-04-2023,9.939960035269886,2.0826643760290224,53.15428750703212,15.046629729754152,20.460210213017128,1.0568167922169023,0.7449947349361764,80.75402046324923
28-04-2023,10.105870541110585,3.061106035545368,54.532219926152706,20.799457398235322,20.720784273738232,1.821494642157723,0.6975881094258107,79.80548982387725
22-06-2023,27.951098142188496,3.726139286917448,262.87423731866613,145.99000928917337,45.10075105972284,2.241622635040879,0.4596026447586709,68.93406954888243
27-06-2023,20.199786140037872,3.986404393701295,159.10025749632902,114.75386767762518,35.18428410735296,2.3908113175204386,0.546519619969045,70.65691909503815
07-07-2023,22.20492065608281,4.524714790802854,184.16977727055863,20.65752521141368,37.824374559265266,2.677687353788513,0.6447963813776187,69.51982834834602
12-07-2023,38.095096874018225,3.0742736099125914,424.2765832080024,35.423134769697775,57.14614463310276,1.8304453541083232,0.4985755098641652,68.35296033153591
17-07-2023,49.27250880786261,11.624383490782819,631.5397341941796,97.42876605262693,69.56797616671172,5.131294788717825,0.397089417538473,58.136035789637546
27-07-2023,27.679635134499936,38.63486229487957,258.93750838911336,13.686302880833427,44.765496794633826,9.237498700514031,0.34345353967764364,45.85122690498278
01-08-2023,31.748928356301075,6.7474388445369495,320.1051510384849,37.321573501747615,49.71460488106324,3.6456195605771695,0.5561097041403957,65.42458444455542
06-08-2023,34.75301802436142,12.945417024472347,368.12635604766297,118.37143438592888,53.272257887590264,5.450383944693166,0.29640428049950024,58.66800824269596
11-08-2023,26.835036520127304,3.622035561722592,246.82413446206016,33.93448751735283,43.717424466737484,2.1797667137798564,0.4672896982730211,69.12994273670394
16-08-2023,21.51485062327407,12.341898769558783,175.39624708989533,23.175750564084293,36.92238185712801,5.30777684488186,0.5953420748508701,61.08280900447769
21-08-2023,25.966005715712214,7.191686316084223,234.57586250770183,28.863873883904333,42.630890673893425,3.80935151336896,0.5277777999894544,65.39658882419882
31-08-2023,31.509221572630345,8.115250805566133,316.37628081788233,21.97232255440409,49.427392759125475,4.1269576653291145,0.5021707498400174,63.60247490733084
10-09-2023,28.072432167459425,37.44710629435949,264.64058600149446,681.5460196446109,45.25034922221255,9.114135903637564,0.1846380796386215,46.222473996030274
15-09-2023,19.40112715338103,8.537835248196892,149.48029339163034,129.87194042479615,34.1157352005111,4.263333248007487,0.6410730600782856,65.69971114591955
10-10-2023,19.892796170965806,4.360784530914099,155.3774650645849,61.60088265649774,34.77475205484515,2.5931546735043502,0.5106215690820133,70.61662056361901
15-10-2023,18.943138989824487,4.440978341372855,144.05999239065613,20.099281413217664,33.49831652007028,2.634798493432494,0.6907449252880112,71.1699734895867
20-10-2023,20.861776539072988,3.1345067533010793,167.23336107849553,33.35108058036443,36.06245132630878,1.8710281340546375,0.5063985349870557,70.90990103382879
30-10-2023,21.571422020622848,1.459144789224404,176.10979149611248,11.781326380716573,36.99658022338137,0.41380983812209315,0.6699670013659705,71.47757375943189
09-11-2023,19.20775884517071,0.2579205783179978,147.1831526900603,0.6558290950957167,33.85547668589175,-2.007380239136139,0.763097956409968,72.64599044222817
19-11-2023,8.709938739935106,1.4171046599492096,43.33518830900621,1.1230464641662843,18.494848838112485,0.36351260036085975,0.7844990436381947,83.17747345116862
29-11-2023,39.73758210327355,2.144973007401505,452.889509986411,1621.420006480282,59.02039557831427,1.1127425755288503,0.024933713548775927,68.58921521284773
14-12-2023,22.78168014779556,3.9531164217813517,191.6179836486099,6.210501877743703,38.57320145859543,2.3721431392405696,0.5366795119668124,69.5719671816414
19-12-2023,17.732799836406524,0.8222311331922765,130.07991679131047,1.8846149768302494,31.849386960197982,-0.5079639525732613,0.8817391276601807,73.54431867831438
29-12-2023,16.193134755644863,1.8685993972437798,113.03766614846917,4.510040371030141,29.71283672814918,0.8546193566707201,0.8214285822277658,74.54630211616173
28-01-2021,17.97130674793908,24.447248674144376,132.79481304285096,1220.1510760890728,32.17636650033594,7.523790719996458,-0.007625803446796796,55.46996525045646
12-02-2021,74.00234111837298,3.259908352584884,1184.4059875060304,43.09595390039857,94.94063944887034,1.9536870214271937,0.30502792458971595,65.59755332069035
17-02-2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22-02-2021,12.605949627983291,7.486386734400442,76.75014872068517,17.624757765673724,24.535792211602395,3.9138455914312607,0.6876061227387896,72.74038287152119
27-02-2021,3.417573282095031,2.9527496729863394,10.201748432319608,3.8824722567002183,9.045538933204154,1.7467259719012889,0.6177658140640437,93.15814438009961
04-03-2021,2.5327638053639197,1.505998749525261,6.419400298948466,1.4681956339213602,7.19373834027469,0.468607968990991,0.8830409312931551,95.92292916420851
14-03-2021,5.026586423325214,1.328638541282959,18.523698885692742,1.7281303316245442,12.148743022506466,0.25391953869980455,0.8866768818105255,90.83569405808765
29-03-2021,13.51931965410966,7.183807267230705,85.5160942227252,31.329542783091583,25.883630530938426,3.806514267369278,0.5819032955335514,72.23543165538963
03-04-2021,9.501933532747685,7.41350614452725,49.57668849393055,32.713851596633724,19.767270269066064,3.8882935113103736,0.4457516264119003,76.12078944577026
08-05-2021,11.123276215293162,5.220309382081286,63.250083925395074,46.7973292292616,22.297424466388748,3.012844117625842,0.36330671141985726,77.37794125859858
13-05-2021,7.892126940953875,2.3720241410111025,37.207984660040246,18.293402784120047,17.151965047375057,1.3068092623014698,0.6057347706144162,84.63609714120825
18-05-2021,31.41974196769602,5.103524054195736,314.9882987108311,115.72321488219832,49.320048246474634,2.95900319861511,0.3851907138344721,67.77235390744312
23-05-2021,11.862482579916723,2.4891891155610844,69.86551661955187,19.008260489249313,23.421632664246452,1.4015728859810785,0.6905871337183275,78.4796437788174
28-05-2021,19.900209724979554,7.2142175048618205,155.46700018529233,141.22382507650858,34.78465937068965,3.8174522160453224,0.3481057911061212,67.15756925830922
12-06-2021,19.541132433495964,15.113247232475238,151.15132978792144,411.14974903149437,34.30379003348105,5.924937645516246,0.3027522690165464,60.06148779314972
27-06-2021,38.039429169767324,8.235304802533149,423.31841772130383,173.81757887806282,57.08229236518239,4.166229882540292,0.1349096250541987,62.75975888217422
07-07-2021,63.294055797885605,9.505616672029278,930.1416683573364,122.64910644056516,84.24722565209056,4.557656924149428,0.35190345043520177,59.11455323466005
12-07-2021,49.91503936832614,10.532455611256875,644.3176761079816,106.97638158824539,70.26046868158046,4.846423991823769,0.3524416202631743,58.87444898939753
17-07-2021,52.301429840568794,34.09209924692361,692.5605722801978,34.88496105927089,72.81432793542174,8.749141279819149,0.3850129118127294,45.571086975902354
22-07-2021,63.378841378522196,1.8656766366365418,932.0687385591694,26.352121395131686,84.33348905989638,0.8517416270159544,0.3459268084690143,67.19199909300966
01-08-2021,90.48345029711308,11.101814373618076,1616.2538822604101,79.78402988700203,110.71629985215687,4.9975748948316,0.3007812814059886,56.00655409455518
06-08-2021,93.13399895513994,18.416180014949838,1690.0360496059336,85.12244101629246,113.18731765847724,6.558500178215222,0.26420454086948963,50.94004542444125
16-08-2021,117.5353133715028,22.27563200905191,2421.823561428427,16.007468798029354,135.22554675388463,7.199130552694382,0.6568778852648524,48.384132060690426
31-08-2021,19.957464694994922,9.118372842672654,156.15909440104016,18.584350800442202,34.86114444862794,4.442698949552796,0.7345678838459048,64.61706274508825
10-09-2021,14.390757542318248,5.8073432483104215,94.18701839073194,71.46129911501129,27.14971739572194,3.2706366385689476,0.8041666654944291,73.26726488146605
15-09-2021,9.134487999317681,6.508419064004219,46.64409623362739,56.59748647821813,19.18016883705918,3.5541735405048938,0.8344827703907588,78.1707592712544
20-09-2021,12.972430793499054,5.5931830617071725,80.22714904162642,44.49203550136508,25.079273929986215,3.178943840835287,0.6100000050291418,74.997405965535
25-09-2021,15.503406816464096,10.77877400633205,105.68090130411183,81.1484205362568,28.74035146360482,4.912545731374133,0.5859649187016391,65.92388606255561
05-10-2021,15.418988720413276,5.9062719919116295,104.79254168561849,37.933496471182714,28.620633349412525,3.3121428101265726,0.6725663787015268,72.10097743277
04-11-2021,16.066145444900943,3.7075060161687947,111.67006965172047,13.649308835618037,29.53453198725488,2.2306467861197232,0.7102564034903917,73.44188493175386
09-12-2021,31.99063237517403,11.698577548674093,323.88068873556006,359.20130797772197,50.00369345529286,5.149914488038882,0.2702702515621835,59.7598761361189
24-12-2021,15.978472112376961,14.231567153070019,110.72931779600884,45.826064237875656,29.411236861782054,5.738485332788868,0.6971514544325534,63.047901777578375
18-02-2019,43.86924566207862,15.416758401024943,527.7274457295476,35.21056401249942,63.65672389811373,5.987242860642165,0.4674115305092094,56.10785983196344
28-02-2019,45.795874268997764,18.042622581645123,563.9868901513964,35.5748371435415,65.78315214915602,6.491327218692583,0.33014351636391703,54.19892453989489
05-03-2019,56.67841961768925,10.734724178323507,784.1916818504839,51.16732746407069,77.428574224814,4.900804377943969,0.20162935540758675,58.320894890340114
10-03-2019,49.09412525896684,37.346467187648614,628.0082957405675,36.49789876959295,69.37534557343002,9.103549808715652,0.30769232390049683,44.295522852008645
25-03-2019,57.54927536401247,11.00502954592167,802.8982982899735,31.878823922127438,78.33645467239987,4.972295548596848,0.5122950985488086,58.06585739181715
04-04-2019,23.600193285333354,13.482372235108823,202.36588599199663,932.9652869890846,39.628296478909725,5.5731500177181035,0.28242422211815993,59.25368148233996
29-04-2019,20.019700758802788,11.800858524032408,156.91263049512074,321.8780906027975,34.94422502363699,5.175438937314634,0.4517611281137301,62.04187041426137
09-05-2019,16.10893542710696,3.7615744014910537,112.1302344115498,75.56774169313664,29.594650030178684,2.2623830401243668,0.5448480542104001,73.35462152337666
29-05-2019,17.153573833384616,5.12211142176274,123.56961112678155,81.78667025752034,31.05094719804803,2.967633530927622,0.46036587971520726,71.78596926652857
08-06-2019,25.1750694036151,4.221632623111975,223.62101771089658,161.81822849479772,41.6345316695971,2.519518002123415,0.3172690900387879,68.93061141181612
13-06-2019,18.05398701037957,3.9901731105946037,133.74056817070465,109.65831326980651,32.28947746418578,2.392917507084845,0.307294674563911,71.93587290926186
03-07-2019,18.298807000310116,3.1951557760395572,136.55486067760972,55.47311033589154,32.62369175752292,1.9113073531448839,0.5063492323248692,72.27982630662532
08-07-2019,12.680288390003376,5.203397520967326,77.45103515273593,80.29191600222502,24.64633217196555,3.005103354487937,0.4032258508695273,75.84542696868066
13-07-2019,16.082127075009296,4.080455796050487,111.8418583822429,59.990548036402465,29.556989880941106,2.4429349496503745,0.6718750056843419,73.20421563043075
18-07-2019,31.483562083861656,6.838151261061828,315.9780377396162,187.53049991128523,49.3966176160218,3.6796924420842236,0.44336570437640815,65.29629398848553
23-07-2019,25.901082343158567,1.8490670320574396,233.66968531252712,1135.3083698664393,42.54937733177704,0.8353237358723593,0.2939508644064389,70.18283009171085
28-07-2019,10.224318703161465,4.918283858933094,55.52356195283415,47.26122938856711,20.906199025317346,2.871685624668916,0.6647398723016025,78.63241182550084
02-08-2019,15.557138355784142,4.553834962054679,106.24771428654363,104.39286071274941,28.8164712565336,2.6924635571215108,0.6011860396771872,73.47463593939945
07-08-2019,18.598957852691694,6.1619296181979095,140.03334817771943,77.75546233809246,33.03200769642591,3.417053597948695,0.6623150477670402,69.42488905083908
12-08-2019,10.19814289986348,5.129014641860384,55.303943039916625,50.03567649379733,20.865268044130385,2.970832825644549,0.6396551755698803,78.4296836329337
17-08-2019,18.59453433327967,1.3713584183467322,139.98185932945273,4.719487307402083,33.026001398650074,0.3075000000000001,0.6596434326534291,73.02117955376922
22-08-2019,17.79684765139081,4.634834960382472,130.80701936127917,121.57149214535193,31.937294073412808,2.7331971865103304,0.5460992656712991,71.74858037000925
27-08-2019,9.623528741176376,6.8924360786313,50.560981612516755,54.45866501699302,19.960369307907968,3.6999215800174268,0.6799224012260577,76.61956306160255
01-09-2019,10.595810363700961,7.367590373276944,58.67338867842527,95.87552260431696,21.48447550670538,3.872098955025252,0.7041198778830362,74.88575944129703
06-09-2019,7.186613078900257,5.868961629244622,32.19271353829641,45.614846038492814,15.966937074993485,3.2965503868891437,0.9579180497077805,83.26721411077799
11-09-2019,28.51847459661974,2.3924456896134076,271.1697668512391,274.9374089528962,45.79899301154167,1.3235738854038592,0.48101264778199293,69.7695911731436
16-09-2019,14.541144357367811,10.996773048147936,95.7131191227279,112.99241789662373,27.36635776276745,4.970131354955853,0.6792668884786138,66.71761649141087
26-09-2019,5.958617316236078,8.1170697286896,24.09571943752861,31.51175162297124,13.835890879953734,4.127555897807011,0.823163134071936,82.72374587837551
01-10-2019,8.332607241257769,7.790977242494934,40.46720301467331,54.467889614494915,17.8791204570573,4.0186690275492465,0.7383783726312539,78.17798781092202
06-10-2019,18.4728786511891,17.61750774736202,138.56843631460293,197.18187747793934,32.86068389967864,6.4136086405022175,0.5016393414590667,59.11723427467548
11-10-2019,17.84144216003774,6.229666840029676,131.31412313991856,83.85224334728342,31.998457075222493,3.444304410460993,0.514581357448823,69.78844903576407
16-10-2019,9.36066908886991,8.551949805984407,48.44178618034774,31.352343435833394,19.542203049646194,4.267800506685,0.6245572369306194,74.91751882466367
21-10-2019,9.40184810493727,3.3756292375562844,48.77165463756436,18.683302612899507,19.607892916381484,2.0278855632178443,0.6471774213612161,80.62037894730214
26-10-2019,14.223770581998243,4.110515095566996,92.50263885506392,30.816962578865216,26.908537867041037,2.459404767860616,0.6187499912688509,75.06133560211012
05-11-2019,18.666288332343203,4.226123883186374,140.81788616187401,26.941651113459212,33.12338820711418,2.5219227715676196,0.6004489413841247,71.45099210085677
15-11-2019,52.82418150069036,1.2082715178369665,703.2918639768542,6716.366954098889,73.37006553633735,0.09569876223889207,0.024256896222525092,66.48727571913881
03-01-2022,11.89315140215024,4.082355799975796,70.14497768345029,7.00589154962116,23.467911986105683,2.443978658092356,0.810218971750797,77.40910174222894
18-01-2022,20.4265219018743,12.323070903618547,161.86975796512982,121.85626856844365,35.485814181398055,5.303245015368229,0.5297092255495857,61.54565154625823
23-01-2022,11.72624119659438,51.866465509846876,68.62882759813797,33.91466047068303,23.21570213856899,10.45043282593852,0.9256965894728787,53.06081230886001
28-01-2022,4.418433781939144,6.030008082186144,15.175397713651433,2.9584579046281547,11.008176569260955,3.363333099071583,0.8828282820300878,88.62749707098367
07-02-2022,9.783311527501382,9.41278685819285,51.86475220469369,15.564360764541782,20.213241165536285,4.5304223446955065,0.5825771069640605,73.06999193333851
17-02-2022,14.28454745952632,8.548772332174014,93.1144458005398,19.344389110515213,26.99639478579834,4.266795316096011,0.5950155850008214,69.64656224562943
24-03-2022,1.5311178575989626,1.191804017498455,2.9481120240656424,0.7074390765372482,4.896034482816312,0.07314889202462727,0.9566563487131188,98.28729067414339
29-03-2022,21.671985584749056,2.5425256204962015,177.3807402116113,25.383720713597132,37.12836518594892,1.4436119174287443,0.27078564241850284,70.98729304097733
13-04-2022,4.508162620911339,3.5613768760987843,15.654500262843097,16.74960389277469,11.178678132123979,2.1431107356123666,0.8447937239472121,90.70153829387607
28-04-2022,16.481768012796497,2.2037067829284993,116.1678657943734,42.129929377648224,30.11688583146661,1.164360483404561,0.436399210753642,74.11820670569766
18-05-2022,13.202547224086937,2.624511806401528,82.43805872042734,50.17628540613141,25.41868041497993,1.5069670294563213,0.5355587482753974,77.03161452253102
23-05-2022,11.672900544163001,2.797955391759417,68.14677263314167,17.84985139809153,23.134923838474467,1.6362779768184703,0.6568265560282905,78.43389080122691
02-06-2022,19.891240779532808,4.238411193491547,155.3586825726262,103.69455730821674,34.772673352488496,2.5284920735810106,0.41038065402381363,70.67383191249414
17-06-2022,23.74628287592637,40.6720305402474,204.30589754569925,2889.613523508809,39.815698234494384,9.442647922885552,-0.09032941977278738,44.98808043080148
22-06-2022,11.644365816104635,6.730626521896741,67.88938910236628,69.69424516181178,23.091675588478036,3.639267116394554,0.3840052923252322,74.71830471523843
27-06-2022,12.885154115534508,4.791722732353866,79.39417885834735,86.14061637519535,24.950176658129774,2.81060644245687,0.563798202732542,76.03772143261288
02-07-2022,39.20036052651559,6.21593699954203,443.458341891331,101.481371742088,58.40941250414647,3.43879879948891,0.5064934954979624,65.40493187396909
07-07-2022,52.99945027625063,4.739673447641824,706.9028933065571,77.13663983618461,73.55610351344359,2.785137495354344,0.3566820566362922,66.01946816010339
12-07-2022,48.51214780247799,5.603137255895439,616.5356889729079,145.1771152517611,68.74573655426927,3.183263273320029,0.5292497980510604,65.33334926748638
17-07-2022,57.16957316016486,5.85134129824632,794.7228698481109,177.6488700860638,77.94100997847865,3.2891609258546586,0.34135854196427484,64.39379361227192
22-07-2022,80.20260121445983,12.172097761070244,1341.297415987929,38.15517249611797,100.96393089734676,5.266717983725031,0.39308171983889056,55.88078962511805
27-07-2022,62.01432312061233,2.7611250756830352,901.2265869597798,26.212502043420425,82.94185534215973,1.6093299654121127,0.5779141025775809,66.66456814694246
01-08-2022,69.18281437177619,7.793197115747315,1067.2893467369418,121.76016210006236,90.17631671103524,4.019421670601644,0.40357144246999255,61.012060318924455
06-08-2022,110.1586661212051,2.169598043273164,2190.891894398214,80.7218742888619,128.6880308696724,1.1345110027273266,0.33280249921905336,64.8493446224149
11-08-2022,46.767546585625304,4.877152301853809,582.5946364512469,52.57533145520182,66.84756862911469,2.851965258984131,0.4304068718921347,66.4607650161623
26-08-2022,23.769771295451516,31.178382818706446,204.61842408348446,596.6395101525494,39.84580349075112,8.409719552605182,0.21841000490179635,49.58402576932527
10-09-2022,21.122418229477805,9.287808844572327,170.47468389767624,93.95965107645205,36.4063988146184,4.493437705182001,0.34433961338575253,63.875061459811235
15-09-2022,13.515707590390832,5.672978863548494,85.48077205723798,44.66768564357026,25.87834340299417,3.2134097752715602,0.6131387043668304,74.34030860450939
20-09-2022,15.371048939873658,8.987365273590791,104.28923569627823,65.32062293925433,28.552578519028735,4.402983375698876,0.6455186219501764,67.97178603655102
25-09-2022,25.672792251143093,6.970432643250216,230.49314551085365,109.19812043254171,42.26236874891577,3.728779753172076,0.5980861204788499,65.71166875437689
30-09-2022,17.96421912105828,9.0564025376639,132.71385013237173,41.11547472127467,32.166664556458606,4.423965794605576,0.6945454490447504,65.9164401662722
10-10-2022,15.5736662634615,8.8461878609387,106.42228214381242,54.11814197864366,28.839873368472453,4.35969818189665,0.6446927120375953,67.95463424868707
20-10-2022,14.624378748348793,4.661249088778453,96.56148639711918,20.268473176059167,27.486034432757634,2.7463655403455194,0.6997635926779419,74.37481717343083
25-10-2022,19.26127988489872,4.963375105938568,147.8177039000037,38.6813629329372,33.92757329320833,2.893163548028146,0.48667324298689285,70.71224410991556
30-10-2022,22.34575439298008,5.877201208888622,185.9788546064764,34.23206354903006,38.00764229742827,3.300000150596847,0.6459330241617265,67.95527399900068
04-11-2022,13.379470267099753,5.590680955566648,84.15228421086114,23.079899021151192,25.678683210247346,3.177857197608364,0.4618272800203898,74.59867224486034
24-11-2022,28.002308743062333,23.062804268912245,263.61923812585667,352.46591725483603,45.16390952066011,7.3194366692127195,0.1767196087570102,53.12517500603053
