date,CDOM,Chl_a,Color,Cya,DOC,Turb,WQI,WQI_2
16-08-2023,67.60587164056953,8.632232578843523,1029.9118955811973,74.42124957729354,88.60064517585208,4.293105899667686,0.39865922251166586,60.00342497313917
21-08-2023,68.67155512780148,7.122538937482078,1055.1197120640236,75.28529462140249,89.66640530133142,3.7843719283780084,0.272402306640112,61.95773876754754
31-08-2023,88.26118768642156,7.976476760904964,1555.295517472017,73.45057421514677,108.6314002886833,4.081017772931356,0.2758186196485607,59.632144090135355
10-09-2023,27.084143484430612,11.210615861607279,250.37553542113682,226.8497661673167,44.027341533158996,5.025797300745249,0.21313527731184068,60.62026992692363
15-09-2023,26.216659821807852,7.827769984045705,238.0860076177297,218.50271425039125,42.945145906864234,4.031122928734338,0.3374945024399687,64.4757405621891
10-10-2023,28.66333167727123,3.743272541054943,273.30225544585386,119.30627245997809,45.97673518306589,2.2516788209835896,0.3164982913275522,68.8581267567973
15-10-2023,33.164343414305236,2.5395053654678876,342.4356184179187,52.896417541248915,51.40028209145445,1.4412490645663576,0.4263281422717257,69.23173731049488
20-10-2023,37.952535628574815,2.445204998126155,421.8243158719172,64.06312123188941,56.982579265789106,1.366396577030251,0.31235916783732054,68.82553723586588
30-10-2023,41.852152794078485,1.3854935275157128,490.6866594907054,28.84657351736364,61.406732873645964,0.3249542549842017,0.3487640331224611,68.80901540588869
09-11-2023,50.10403733898303,0.7871643340549396,648.0934401622702,33.39928900986354,70.46376232376977,-0.5726728005804489,0.3754942748940631,67.98707790185905
19-11-2023,78.83527174560261,0.6561011149038636,1306.1082628238416,12.156486852284468,99.64534486867835,-0.8354521568276798,0.40392945803370445,66.26745239789338
29-11-2023,38.306261115814706,2.3823754616444623,427.91814081558624,5724.702291855018,57.388155977997464,1.315320354089958,0.013462837552280615,67.70911307595757
14-12-2023,67.44873431449402,1.5711558963503742,1026.213189686986,24.941521640511308,88.44316308187354,0.542736236248035,0.3797919586591201,66.94808763680227
19-12-2023,60.872624702248594,0.7455534561698345,875.7037322567038,15.55655327981779,81.77192189078707,-0.6523105336543624,0.4490973895727838,67.34453120720912
29-12-2023,62.413174518529736,0.9205231480487314,910.203870259542,22.00423830115845,83.34937175575386,-0.3369454957376812,0.4016537250036896,67.25080868122798
12-02-2021,27.452989116283767,12.387481665602216,255.66681345550415,322.09832744178703,44.484997693231215,5.318727231939463,0.1718120134747631,59.741558804530584
17-02-2021,52.22585577725736,1.0802175081414984,691.0139789174813,10.32424197252452,72.73387713231992,-0.08611599285930094,0.6061641112492511,67.86438380497006
22-02-2021,37.15372308694717,2.3840651619596938,408.17674966452364,50.52062638860395,56.063377221503615,1.3167070430735173,0.4045018086812042,68.95781652295405
27-02-2021,63.380568488870175,1.3486490994910685,932.1080082557465,24.475964959875306,84.33524599153448,0.2791749548816984,0.3756610939830949,67.19227069767582
04-03-2021,77.17967429367238,0.4629271638621583,1263.944582300873,12.09413603107806,98.04153250271753,-1.3059762925995164,0.44467620023180426,66.36680071517344
14-03-2021,94.70233562813323,0.5709158299459921,1734.238342835795,13.063897079225566,114.64161483139742,-1.028095249000173,0.449906202650433,65.31524708289616
29-03-2021,34.636260223548334,2.0691692296116355,366.215965739706,79.55608420842528,53.13537571509972,1.0445399860476527,0.39577205376008184,69.47592277475583
03-04-2021,43.13960324618519,1.2563262400145732,514.2189050418068,44.65913905275697,62.84570654406872,0.16021764901398594,0.38494235730640813,68.67710784757092
08-05-2021,42.906949883050245,3.267634028183522,509.9376478805209,94.0400418601329,62.586428638498646,1.958701308745586,0.2344420393481678,67.73179569457737
13-05-2021,49.42035935932693,1.6713548630105075,634.4720115271999,59.955505125835096,69.72751071866954,0.6523765579863108,0.3423948174424982,68.04597296304215
18-05-2021,40.83606735164315,2.527808126436303,472.39099936477896,93.95899659659615,60.26369374413637,1.4320780633085617,0.30191357392879237,68.46552340220781
23-05-2021,57.97100210672035,1.6301422107830368,812.013148379102,57.16086564174356,78.77494682002929,0.607890910779429,0.35706678609601056,67.51030770046842
28-05-2021,36.709901668108365,4.64400465994882,400.6628847948898,255.5343913572082,55.550658679828025,2.737774928913214,0.21907322496355114,67.54012802600451
12-06-2021,24.452612601010202,10.290196541687802,213.77743788056551,564.2517154758541,40.71797804396328,4.780256657694934,0.12831361907555755,61.516533468264974
07-07-2021,75.80648392054945,7.643660154325661,1229.3454051685644,220.3579597956995,96.70514039340682,3.968359854477799,0.20089943798772,60.79551936400444
12-07-2021,72.05880047500563,7.038153137286194,1136.6595164290086,197.1613027554411,93.0284260016755,3.7536410682757593,0.1958693678825121,61.84524550538663
22-07-2021,79.62109643403193,3.9663543996271944,1326.2916228035936,196.8704656945807,100.40380815904774,2.3795811067101633,0.18925517070540762,64.80377901410901
16-08-2021,148.60024237919157,15.076699151311587,3480.262666112158,44.04685091506777,161.77986561550966,5.9173721912962,0.45324676645711365,52.71894330112424
31-08-2021,78.62064174991842,6.772514220444768,1300.6146693150104,81.28784514842515,99.43787902060711,3.6550722455208335,0.27571027866627845,61.83891746000962
10-09-2021,32.96535189924279,6.704259271121672,339.2641532596094,172.04341737956835,51.16433396229941,3.6292805064607743,0.34677909053272843,65.33551634901735
15-09-2021,28.63252264309435,8.234267474350037,272.8482116796219,208.86335658019507,45.938949704464285,4.165892385842393,0.34392226126994285,63.6948152041821
20-09-2021,41.832637107594245,3.9937580966314936,490.33295093723245,100.8940446484712,61.38484083182543,2.3949196394426364,0.3022656559391725,67.40163784086825
25-09-2021,33.95546211004448,5.478575269088213,355.1468948632544,106.42844323089155,52.33505569288857,3.1287939142940955,0.34829828098008153,66.97579891696707
05-10-2021,35.92489240286433,5.601605346023394,387.49397552586356,117.91172529954686,54.640194127465186,3.182598903279959,0.3326377505441991,66.59972416535032
04-11-2021,51.86964322046091,2.437901202735019,683.740692300772,42.185663097988844,72.3543084037464,1.3605097446080299,0.37192513487156953,67.51887452954473
09-12-2021,23.015661988559568,13.888949145382341,194.66923188906543,534.3855152663815,38.87571106552377,5.663701734691048,0.1424431046317398,59.25827455393835
24-12-2021,28.224815061088847,5.726212590570156,266.86484764324774,81.20923267102268,45.43801343277668,3.2362021763021405,0.43140507783672666,67.19886188048461
18-02-2019,27.971788959409785,10.046759436277766,263.17515321854927,146.18484726327605,45.126272495137826,4.712586114285396,0.26490426406829143,61.43761830218208
28-02-2019,23.037744299341213,23.576664749779514,194.95807544468784,362.857779061376,38.90422326651815,7.396328047260739,0.14124640062626012,53.49979361675268
10-03-2019,27.32372273366269,9.387422425838423,253.80797437386204,156.80677538820842,44.32477238502911,4.522946035902515,0.2921339099189142,62.325897909815154
25-03-2019,39.46728491793308,2.9976663652414923,448.13555827712065,82.23047945364601,58.713230899507124,1.7779640623143242,0.3257245314894922,68.25886135000164
04-04-2019,23.30603395836948,17.683924168958132,198.47944910263715,1571.0924978223284,39.25012125387211,6.425842323618967,0.009454805713549305,56.41309018515403
29-04-2019,24.088102347236802,10.346234586209718,208.87060044087195,355.83218235793777,40.253123140161925,4.795664638489359,0.18819466093554849,61.55124139721051
09-05-2019,46.58592222965396,2.082624974596414,579.1002933829225,74.4678601365729,66.64900743315881,1.0567810344624844,0.33560070891743676,68.2697331705448
29-05-2019,48.41218315512822,2.501231084544553,614.5725988004793,80.31630825464579,68.63741183974726,1.411122507305488,0.2820872117242023,67.73159591553078
08-06-2019,34.11366105022803,3.757490662006141,357.7083352230275,255.94735653562802,52.52136268558145,2.2599979550459564,0.17791721335120575,68.27744646862412
13-06-2019,41.85607194472495,3.5217130091598414,490.75770229423284,188.8668224725413,61.4111289553583,2.1188892439595266,0.15693001393089828,67.65773019707346
03-07-2019,43.96077169246084,4.3491711812275415,529.4306705202947,187.0921841834025,63.758232426395665,2.58707671818686,0.18609199149419978,66.97942767573039
13-07-2019,50.14518275319007,3.9940605063530064,648.9164675311171,174.34231711215315,70.50799599246714,2.3950884669835224,0.25368932630098723,66.56133210440265
18-07-2019,29.00986972847482,11.200199527543411,278.4276429212099,482.3429449350384,46.40108807244488,5.023104240529533,0.1067161810887266,60.38396128197017
23-07-2019,34.168500318778584,1.931294304956422,358.5977687534885,2534.989477881401,52.58589801754711,0.9155547560130959,0.1307624213925733,69.07615207254587
28-07-2019,42.88958389221469,3.78008170465923,509.61858845134236,127.58877208543699,62.56706204697541,2.273167969961544,0.24945733262972852,67.41235588639991
02-08-2019,50.854801394748726,2.8967984742827357,663.1688156174821,149.22638775890834,71.26953911301757,1.707313846837999,0.24578318433781166,67.21155279192529
07-08-2019,41.579997361869324,5.636177590498374,485.7621667807524,163.14720261863488,61.101220437279686,3.197559574991879,0.24837089887465696,65.9756336577991
12-08-2019,47.845894206177746,4.298069534937007,603.4937290407524,122.62154832606569,68.02276541013951,2.5601873951970466,0.24854748849622532,66.63069887451996
17-08-2019,42.29848751503595,4.486020570047385,498.80072347033257,210.77270881699354,61.90676274202201,2.6579428786576313,0.2629963782171621,67.07005382807537
22-08-2019,40.83627549151107,3.707641312333367,472.3947219458396,244.24216382834396,60.26392857071352,2.2307266299452833,0.23114399606028635,67.63679738813795
27-08-2019,43.9631485678136,5.881827086509646,529.4749280520343,159.90492484100162,63.76086787773261,3.301935340755249,0.24323806365175832,65.38794173098555
01-09-2019,45.588105774118446,6.421701451598244,560.0358244307668,202.39741375273599,65.55486535456667,3.520376811810581,0.2094197327113461,64.45863167642878
06-09-2019,42.640835097440856,4.925730730849945,505.0561594711082,168.660404403671,62.289453710414804,2.875242829845173,0.31309963810220565,66.82694157953001
16-09-2019,35.06796238745364,10.165890123624418,373.29695219442476,245.24544989868167,53.64094747227274,4.745853079740292,0.18081401725271656,60.615356529722405
26-09-2019,42.363922932064014,5.722683250206332,499.99424168472564,84.68305197460562,61.97996550323092,3.234695969078884,0.3141400395022945,65.78929187711346
01-10-2019,43.64269611563683,6.523757839216861,523.5198886432977,133.6773124117252,63.4052503688724,3.5601165459537674,0.25549817383728834,64.52512054078335
06-10-2019,28.442071000262892,13.258783295961758,270.04738294606705,264.3851048107469,45.70515885227517,5.522481492933909,0.21319588046740146,59.05553903668356
11-10-2019,30.072575138731086,7.16043631091341,294.35371870058543,183.38989549806865,47.695063883611844,3.7980847027935143,0.21795972658679547,64.99754349332035
16-10-2019,37.31554803199629,6.223972343944708,410.928682323557,97.84516263739496,56.249963796857465,3.4420220403555737,0.3001580552092898,65.58288177997261
21-10-2019,41.72306462605558,3.0109842858993834,488.3486977483248,78.4585023271715,61.26188139822442,1.7871590702616524,0.30869321124916554,68.02484276666736
26-10-2019,35.72519995693489,4.727702169618265,384.1689000549877,92.35717392633516,54.407843632316066,2.7792501688313775,0.279690349633392,67.62975840068987
05-11-2019,39.59726332250062,4.623733201670707,450.4193899200313,78.84730593064828,58.86099948403689,2.7276458591900914,0.2888459911842222,67.29685834737373
15-11-2019,36.078565293331216,2.8035086741889983,390.05966404725643,25855.61960590679,54.81879188452703,1.640318202301379,0.033644936491176884,63.87348232747949
03-01-2022,38.27299012478897,2.4035286584552096,427.3436484859611,32.8140391367531,57.35004561641432,1.332627545785745,0.4835577300801908,68.833510633908
18-01-2022,24.248321028542264,8.521587171096785,211.0224190850982,166.14361566898484,40.457650404552524,4.2581839018789,0.2958581269644079,63.762168101036295
23-01-2022,22.477847231015005,7.875761280993802,187.68131950771783,57.14076010285822,38.17928838928988,4.04730193024603,0.49416511026131377,65.14622206009896
28-01-2022,47.79944576389789,0.9217329292133701,602.5881743719988,15.361809215121426,67.97227477655314,-0.3349274192249698,0.5182353987480376,68.21698306176718
07-02-2022,40.110930984849674,1.3734323151115757,459.485004269203,34.3128412991314,59.44386013331138,0.3100692582607891,0.46050134657241826,68.98204433325522
17-02-2022,35.01752074547659,2.268262050426281,372.4671146588708,57.12840390570379,53.58195058286021,1.219923630178113,0.43857612455750794,69.26689861449309
24-03-2022,75.59957819985775,0.5832552615115911,1224.1616229630283,8.661103350133356,96.50328711352739,-0.9989160469853617,0.5210024017603948,66.46229308733851
29-03-2022,62.31413423571968,1.653547406869779,907.9717550529697,79.64215168994633,83.24823721187427,0.6332564674428314,0.2477971465552463,67.24522351551883
13-04-2022,29.717762215468678,2.031058001413048,289.0016080033374,46.3565602938565,47.26425116567118,1.0095437589857879,0.46354248237411044,70.00940870740858
28-04-2022,38.99740702776224,1.7893855503807534,439.9136780668864,78.16990241368097,58.17808090697987,0.7754073020266325,0.285384454594949,69.08462531674104
18-05-2022,37.15790345765235,1.8049244314889341,408.24775723311365,85.30748006189961,56.06819965620875,0.7911492400660212,0.3477710960357026,69.2671481582224
23-05-2022,50.257046112887735,1.3522859956230235,651.1559226948166,34.02340151172403,70.62821231072571,0.28373502299443043,0.41242171519806264,67.97777255292439
02-06-2022,36.89952398062306,2.7804531284276925,403.8671430634573,162.52654896511606,55.76989482830241,1.6235051359588093,0.2584727840780804,68.65403715618586
17-06-2022,20.472915498906463,30.368845768000455,162.4385179920264,2095.404636089521,35.547414469347196,8.311229712921644,-0.05339960035779655,50.997966109766594
22-06-2022,34.50489406792134,4.395150889119964,364.07075420613234,145.89729976542253,52.98123731031659,2.6110701577203708,0.23683676282547778,67.90926097553441
27-06-2022,37.65185974501084,2.6978131987551475,416.6687254016612,139.56711497579545,56.63712817578655,1.5623723495706097,0.3194393522620019,68.64452825293316
02-07-2022,31.353604285898943,5.057804213793753,313.96377597529266,249.4860443807743,49.24065967868659,2.937674695687167,0.23249216347540586,67.81926345305304
07-07-2022,51.987812566394034,4.506730891976382,686.1505064434677,388.45998088550544,72.48029372821226,2.668526457003522,0.10807256626765681,66.13451279283574
12-07-2022,32.18472616039079,5.241725855903922,326.9238336137172,203.178432111262,50.23546584032567,3.022619889690877,0.3153349384312845,67.47654595194388
17-07-2022,36.27976354578284,3.650784048033863,393.4278556177857,184.3979067271178,55.052352810599295,2.1969795719569403,0.26095043336482704,68.13816449211936
22-07-2022,109.189194329807,5.736038834345428,2161.1532059179494,44.67070312419392,127.82129552378092,3.2403920502792447,0.28395063999567316,62.01463497475049
27-07-2022,97.77218552249104,2.809137519815572,1821.919092591997,58.757655224445344,117.47196482978325,1.6444073132632626,0.3206025635109525,64.47751002434238
01-08-2022,88.18438804994024,4.898325528075438,1553.203671548272,221.27605798806496,108.55912835362486,2.8621321131962985,0.23719669389625175,63.80254939220968
06-08-2022,38.32871423562495,2.0431481744024373,428.30599430372047,173.05536463966294,57.41387056948838,1.020698426848659,0.11452826910603732,69.11181907666092
11-08-2022,101.13330568114311,3.6075799872859395,1919.657444200706,122.49456539923027,120.54697357887935,2.1710730443306483,0.3091737269637943,63.80442804258951
26-08-2022,26.3710932773983,20.43568593824459,240.25783752935595,575.6566873392593,43.13841299539722,6.905017889437732,0.09062716627592327,54.56036279640042
10-09-2022,30.658337106767334,8.615247836810308,303.26515127151964,196.0833229147824,48.403686650303236,4.2877669454225815,0.20194523280602625,62.991934842507426
15-09-2022,37.11291019937284,5.171444482336371,407.4837332372116,108.30513236748051,56.0162891578356,2.990426670560093,0.2564264164833753,67.10517680069276
20-09-2022,31.688122450926397,6.045509169481194,319.1577961415782,97.44355391655873,49.64179688411959,3.369690578919381,0.34296253021675693,66.39649929572349
25-09-2022,26.962482849025925,9.953755764973279,248.63883820749743,268.8048613322262,43.87606627412962,4.686409860142853,0.21156954250312404,61.60982511771483
30-09-2022,33.98534489929266,8.856527340007858,355.63023673541096,104.7381719488083,52.37026354940326,4.362885704336446,0.28777187227828477,62.36110483133667
10-10-2022,33.65796427632758,8.432650475815798,350.3476686686969,184.94628966617736,51.98414494039674,4.229867509082706,0.25018770076028995,62.9346963295355
20-10-2022,34.390864024727065,4.824740084803572,362.21225354756115,82.38332432091767,52.84732815285418,2.8266557882966845,0.3172655022256771,67.71778114436643
25-10-2022,39.846843705510125,5.962195957645851,454.81621289695,133.50316826442457,59.144420274381936,3.33537699524672,0.22555753751772956,65.69104204290353
30-10-2022,38.73407733192836,4.021532574196842,435.32951676212446,71.3191265896374,57.877507866882446,2.4103857796222927,0.35856030851769194,67.70194266186695
04-11-2022,46.34609709680213,4.462983721934318,574.497589753681,104.06488402141414,66.38653855525084,2.646127457521973,0.25887112788562866,66.69844985599353
24-11-2022,26.442560064232783,15.866339395781434,241.26524547078662,311.8233519723031,43.22776045983707,6.077872648932785,0.15686742849541427,57.497911506145314
